X1,X2,X3,X4,X_noise1,X_noise2,X_noise3,target
-2.198805956620082,-4.408206748670578,0.9553005582377528,0.9164097774524979,1.1223742187031596,-2.3140440660001054,-0.009664421313347188,-4.005732687970734
0.4400144500533324,1.1444632348083683,0.8760467925297942,0.7128546329468682,-0.4597646158304763,1.6734418856229851,0.8789639730706512,2.977290188493382
-0.5020542243526112,-1.1544054815447375,1.472670675750982,1.2557989416854756,0.5433908278718096,0.44174673637755724,0.48060859334734735,1.863970943967439
-1.0212328171307132,-2.017091668111969,-0.6039806259692295,-0.23328352063415192,0.003147726906326633,1.2270345970488723,1.4465632912513675,-5.380944686306148
0.7083564472993533,1.46348221177525,-0.22954865536034708,-0.4501944037842076,1.229990368438683,-1.580603940809169,-0.4598592623151402,2.8753609208340976
0.24380071377119883,0.5961800600363324,-1.6394841625254342,-1.3814751954637385,0.9826831427699412,1.2445651603552557,-0.4296349785275087,-1.7998370611157934
-0.5640786307367284,-1.1183589461263672,-0.39247110606087293,-0.4684906345999465,-1.4000707231830092,2.2314989110277486,-1.3011092663913453,-2.6194908564587704
-1.2803043986708944,-2.5298037433913785,0.9965705105794472,0.8730870322087827,0.5872624134641767,-1.3208783553773176,-0.4289807173724197,-2.8338166881756974
0.8724573282801447,1.7057497998181101,-0.46649537922819795,-0.12715186825240085,-0.20562785364324765,0.7714017949037666,0.9647698943024456,1.8283954105367828
0.650201177958661,1.3273150500418327,0.6404797952008238,0.3929889788164443,0.0828325705180999,0.0011099446872931465,1.299987372262134,2.509600350740752
-0.09917586377938291,-0.23267095510850688,-0.19050310599781134,-0.6304633582921366,-0.7281719009698155,-1.5444338482482443,0.960305168086668,-0.4561070345550273
1.8466369960476658,3.7554311810809367,0.32405702822156063,0.17680147357235448,1.7481370691208353,0.4928839718518698,-1.7941918665494363,6.393807904168259
-1.0700847663261526,-2.1771305662566687,-1.1476913898156673,-0.7354583654490525,1.040061819902576,0.8336032048373484,1.0831452126607344,-5.976338663110805
-1.5255251709247388,-3.013340302459259,0.08520944963390106,0.17569354029709677,-0.7397711639729673,-0.6011265526688468,-1.8385186232720707,-3.845673101699225
-0.6919080698812444,-1.3867424211309867,-2.9911359709007233,-2.3072715271584636,-1.3346106069102326,1.1659165202552229,0.8981173241223475,-7.655208800042092
-0.045586016355497805,0.021432992366221204,-0.18689615816198485,-0.20551558690448385,-0.3856726309778482,-1.6667634067891977,-0.3677845265710552,-0.022638696746181353
0.24333944932269183,0.481539526286535,-1.6304732437151401,-1.5601847422160695,0.43450264609130573,-1.4947561464496442,0.7025333139338557,-2.526499287627757
-0.24123605785632987,-0.6597753625333479,1.205994516546816,1.0678544775623464,0.240205843946223,0.13659739558875236,-1.332448347894566,0.9805188260677891
0.3520553965142968,0.8303029430999928,0.7774073527645112,0.45506952020468405,1.2531328247682434,0.025385277972271716,1.1711676327061467,3.099917031177482
-1.251539424190444,-2.59365207846715,0.46667098196608103,0.8101561322489561,0.7899197221808523,-0.7165734884241052,-1.464974746104889,-2.956462008207066
1.4437646040732595,2.822152574281637,1.52100622715938,1.3309064233984074,0.9695690257529068,0.8095944359718859,-0.6684549108531777,6.678416194942204
-0.0821511783925688,-0.22386848618948682,-0.9489165208248372,-0.8752628771706601,0.32685540061043733,0.5308943142159493,-0.9980946277690352,-1.4682668938402177
1.1172958315881276,2.372035472493337,1.7473631979155582,1.275613508854721,-1.3892987302109903,0.858139070934016,-1.754284852822499,7.896317650846754
0.34272534637770413,0.4718832713575387,0.9321915642603847,0.7271644100855902,-0.19569853114690144,-0.1231364353522676,0.09452756758846836,2.871935103164281
0.4567532191537839,1.2272812916735671,-0.23655528721894603,-0.2371446141795068,1.0600897399086655,0.6025802679783409,1.8060891178369614,1.9767096603251055
0.5697672802322039,1.245140241371013,1.1356201471829441,1.131862872852346,-0.05152292852464606,-0.44565030302999453,2.666905222320009,4.026199499368175
0.44770856001731496,0.9177410114475459,-1.1062935124116342,-0.8477515759804981,0.5030903686237468,2.0538186900865956,0.09715578708624777,-1.059689296854499
0.6427227598675439,1.2799561196734592,-0.8245141615276735,-0.8059376770038444,-0.3187483152461331,-0.8125457701219858,1.1166812750675223,-0.036089270545454244
1.3291525301324314,2.6868604677506287,-0.6085897232397004,-0.10878364156060377,-1.029811848541845,2.105297429458312,0.2320946379285372,3.5888193479142645
0.19652116970147013,0.4451545822408741,-0.5289777080640152,-0.4133205001471677,-0.12334406404611045,0.034887947089408566,0.49888319476821275,-0.858463847717506
0.7090037575885123,1.4825290737720302,-1.0565576427602528,-0.6914781790144229,0.3090474430326539,-1.3755108895687427,-0.34214865112723886,0.381530642232525
-0.08973569428722672,-0.1239109419741086,1.223083067095325,0.8568211521873081,-0.6556877194614437,1.368079350488601,0.19507692542260213,1.8973771337993655
1.4401172154494728,2.8891924990244706,-0.25885440036983165,-0.13446039474696064,-0.2357112448566685,0.125901388394959,0.5374787046064285,3.572489464321574
-0.6763923020592697,-1.372518446149272,0.35250496835687956,0.3442259729141427,-0.9394632419859826,0.851124098380238,-0.5784597288763313,-0.8090421224792664
1.8009404329108156,3.5867535374562802,-0.5703513664136806,-0.834210951550175,1.119244917564096,1.2238559185425932,-0.07749429989298792,4.072100142760409
-0.04015795064434341,-0.09980672932395493,-1.8206033005485172,-1.0534276183466857,-0.294455757588034,0.33795555414502526,-0.05843011899748824,-3.9640781427402114
-1.4307751021180481,-2.74817319454939,0.2700573583914221,0.47417477889764714,1.452755545126183,-0.5922408448128146,0.8264033173305246,-3.185808240983897
0.12810441491078928,0.31556450204966474,-1.9122549754197768,-1.6092430435650191,1.5287478505409084,0.9757133776692501,-1.0660321716276806,-2.6414980594963744
-0.6810516574748808,-1.6561421784161898,-0.06863404608546861,-0.275361184959546,-0.08104596472174376,0.000755507454595548,-0.05154220860765155,-1.858078162953463
0.8406435489887241,1.7468771756304242,-1.3683150388328105,-1.025139708305538,-1.0084487325473497,0.685857818608419,1.9120054690526975,-0.5420843185114231
-0.6526239793023909,-1.2857743391329044,1.987275999230808,1.6071603392675258,-2.0858978777333372,-2.1537305737914614,1.1640601525859375,1.7613758109056534
-0.4461834332147797,-0.8942377420741492,0.9113627221747217,0.8002239674524232,-1.4720370730267915,0.4469817170098519,1.3491790488887052,0.5241327765751229
-1.889540730945531,-3.8179333071999504,0.10575379127148042,0.12291851225600227,-1.37383482489866,-0.6385858251450302,0.02443184017803416,-5.296649579330803
-0.4523063192490767,-0.7922013664995521,1.2637066776546686,1.1122135399849202,1.3784696274615047,1.6533096371785305,0.32099756368602317,0.676561442492221
-2.4238793266289567,-4.753006007045627,-0.8463159774657358,-0.38759164209422736,0.1158245872269461,0.6230873478890951,1.0022361667029254,-8.60275096502841
-1.5839028234857233,-3.2450934137538074,0.543479378670093,0.5484041439618037,0.3896045240919878,0.23985774584929662,1.5602555295309308,-3.6219930482971843
0.7604146561442974,1.5615345410010482,0.1998104337187135,-0.05008275280701743,-2.220421008935126,0.48630999335022157,-1.9516029128828867,1.8230106765512542
0.7858001586508322,1.4744346438475358,0.26402008133367,0.4837286356094264,-1.1979664292172616,-0.9984408528767182,-1.3154413070498456,2.4209773973894713
0.42545756178496474,0.7129533070910364,1.2723535001067678,1.3460057127830718,0.887079776446287,1.6232566905280539,1.3094441014026479,3.5690153487425977
-0.966976143129213,-1.9966240087174225,0.7324921027798023,1.216405029126259,0.2867741123825862,1.9913704184169045,-0.2768893557688036,-1.4723730682485618
-0.047711356141979855,-0.00918336504568383,0.28872366282502326,0.006280123612099009,-0.14720527868559727,0.3929135105482163,-0.6717207892580773,1.3789526549761049
-0.0036025390905684044,0.08810742635647187,-1.6548874362282961,-1.275333546352582,0.5648423586001226,1.5904035685736386,-1.2541609869956039,-3.201496836658483
-1.1583646891925428,-2.2654208363753563,-0.9600462952794637,-1.1844567768613685,1.635797806135815,-0.5691481986725339,-0.5550167015441094,-5.815572603085868
1.5033983017671506,3.079306182219101,-0.12270893359572414,0.012462684399262514,-0.22104246353705057,-0.7971135662249808,-1.4023692834238248,4.375092440263585
0.8773622905756714,1.8063424098628387,0.09337237427665124,-0.03494216021203354,0.06936980265806943,0.04092474872892285,2.091094272732477,2.6427877465533762
-0.22096417382966393,-0.5060765071816231,-1.1302037246739238,-0.5194738207741484,0.19259691873130513,0.43494103836789866,-0.02243605198057349,-2.7609208510700687
0.02688583899453078,0.09696393245645563,2.411676675578421,1.7744183464590206,2.3921096352739926,-0.3939866812431204,-0.05795054176271757,5.194294711658242
0.20838280794755248,0.4968065684178732,1.5163940552535728,0.875278636609406,-2.0993562644190256,0.5377681903684838,0.5880766751678318,4.262551857961772
-2.0417348684242906,-4.008040603867224,0.6021183203924835,0.38744190817348284,0.683223014788808,0.30638948207341404,0.9623451692665695,-4.933111212322918
-0.24717738252059693,-0.37546342789372955,0.07203686128374476,-0.3374680652164317,-0.11480224875906367,-0.9983067752910549,0.9458881565546393,0.22202183880561532
-0.6819842479977986,-1.2931381112754907,-0.21220896990115168,-0.01954728501945932,0.5667717261841796,0.5187930174517212,1.0736219439075716,-2.0163593525276036
-1.0016200098949155,-1.9680951990356728,-0.9519184600222356,-1.1745513772690526,-0.6573725539947244,0.8635282425215212,-0.6308455507908564,-5.2624167221353115
-0.2811002928859549,-0.45518556194026705,0.07748051851886253,0.0676759310517218,-0.048965030858450255,0.17146931759039094,-0.29786680495686124,0.4165879912540924
1.7976865268495226,3.592720927774139,0.2577525401427507,-0.2093603318570388,0.7114105794654951,1.1526481032616924,0.7690316554422755,6.072061917469117
0.6408428612670098,1.1934982574112478,-1.2417605754816243,-1.057468021292628,3.112910201043841,-1.217403793496952,-0.52738906163962,-0.9785548191483366
-0.5711789897827968,-1.15866467595997,0.33417641724489744,0.5960167649568248,0.8080361894020714,0.46795042213185173,-0.005106632027225022,-0.21872760924338464
0.5725827813561586,1.0706752982316723,-0.15525904882474875,-0.05207766077264002,-0.8480655980305086,-1.1702807063967748,0.39876376442481426,2.4461190390182006
